2.560000000000000000e+02 3.000000000000000000e+00 8.000000000000000000e+00 3.636363636363636465e-01 4.454935395454231912e+04 4.639827769815671672e+03 4.083081780841233012e+03 1.481461344681019909e+03 4.875417377435551316e+04 5.563119535788237044e+03 6.185002431113646162e+04 2.453570701103649844e+04 2.394622125226434582e+04 2.318988341101202444e+00 8.786417027908529631e-01 1.183388617462252768e+00 1.404208680437030177e+00 2.677083625276968082e+00 1.841629417782822076e+00 5.541052261303616611e+00 6.729619368226127385e+00 5.640433064719443834e+00
2.570000000000000000e+02 3.000000000000000000e+00 8.000000000000000000e+00 3.386847195357833296e-01 4.479569229983988771e+04 3.916002575770520707e+03 3.993328208577159785e+03 1.254701200324046567e+03 5.039806159807008953e+04 5.358024014171728595e+03 5.784131474235733913e+04 2.248830027195074581e+04 2.040105071840503297e+04 2.222245497872326059e+00 6.382149196238475763e-01 1.041860540913246203e+00 1.404994436078627063e+00 2.695578868079286483e+00 1.689772844728540946e+00 5.609036691588170420e+00 6.149183820384775956e+00 4.885834808908076532e+00
2.580000000000000000e+02 3.000000000000000000e+00 8.000000000000000000e+00 3.230174081237911499e-01 4.477893411774799461e+04 6.044032602554416371e+03 3.938932163794464941e+03 1.693572464482753276e+03 5.107496497429782175e+04 3.259606094556921562e+03 6.184100731813573657e+04 1.808909695316494617e+04 1.856585968169598709e+04 2.600339296071654704e+00 1.162556791293079206e+00 1.376608809464426431e+00 1.502332500093846779e+00 2.416804589123850100e+00 1.425843697462741311e+00 5.106436563495584835e+00 5.640860469864388271e+00 4.422067833426202910e+00
2.590000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 2.916996047430829853e-01 4.590873605609787046e+04 6.954837765856165788e+03 4.112064111389104255e+03 1.224557314218499869e+03 6.357258094218076440e+04 1.899115863237088206e+03 9.607407882435596548e+04 4.860426009339856682e+04 1.920761767319884166e+04 3.733117360400130647e+00 1.456725444227490618e+00 9.337394405121735019e-01 1.493068716808744201e+00 5.405403750756303083e+00 1.630775586550420320e+00 8.415791199609225615e+00 9.642168389678431595e+00 5.239900114758395233e+00
2.600000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 3.301740812379110879e-01 4.640543815253104549e+04 7.161339514128592782e+03 6.256522599912408623e+03 1.383991094255562075e+03 6.285544956054356589e+04 1.357339302492702927e+03 1.030426361221950647e+05 4.613251193141576368e+04 2.080851578300773690e+04 4.010696532191370345e+00 1.992982473255768827e+00 1.453641189340034057e+00 1.614514166819617680e+00 5.271346596822156449e+00 1.496352684665365862e+00 8.998069273073873831e+00 9.365396051698592572e+00 5.450539349002479383e+00
2.610000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 3.429400386847194504e-01 5.006413731812129117e+04 7.669063523354425342e+03 4.614121591274869388e+03 1.244628654026618733e+03 6.543809144511185150e+04 1.741371546893097275e+03 9.169412337120462325e+04 4.133075480515760864e+04 1.989247587416476745e+04 4.259759668867743265e+00 1.927435985099805960e+00 1.564761484448109918e+00 1.469133103294486320e+00 5.586758284865216417e+00 1.639555230263225694e+00 7.910662661492113834e+00 8.835656139856599367e+00 5.111189944281215425e+00
2.620000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 3.640232108317214554e-01 4.758891027323244634e+04 5.917011702516422702e+03 5.561986922863177824e+03 1.429900971986024615e+03 6.486279392817613552e+04 1.784447935108510137e+03 9.236097327355106245e+04 4.432371941064644489e+04 2.095169640134648944e+04 4.079794376270941214e+00 1.272047583975637775e+00 1.352207893843030861e+00 1.621024580316599240e+00 5.435990061290335795e+00 1.727879380173413360e+00 7.997150942068685708e+00 9.177825040462042949e+00 5.248223158044909908e+00
2.630000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 3.882011605415860989e-01 5.109067623361347069e+04 6.188440478970846925e+03 5.327686066275292433e+03 1.072714987770384369e+03 6.609334198718241532e+04 1.755485492190005516e+03 9.824327722531190375e+04 4.502801912725596776e+04 2.020669161618762519e+04 4.252132341765169521e+00 1.420086883773215902e+00 1.624262085815955770e+00 1.395731627898600280e+00 5.279647309279409839e+00 1.644154332395231011e+00 8.292376433852592044e+00 9.250887354744255830e+00 5.066731399896461596e+00
2.640000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 4.382978723404254984e-01 4.757893001012167224e+04 7.762780429060004280e+03 5.550927752280726963e+03 1.230369172175323001e+03 6.562631445525452727e+04 1.905030515812447220e+03 8.999352705991115363e+04 4.987013403385187121e+04 2.189939069696295337e+04 4.188809316544868544e+00 1.605136447753991558e+00 1.530777422550583688e+00 1.497303623149782492e+00 5.731336878506786192e+00 1.740240985621572367e+00 7.860880863679624575e+00 9.713911049239149165e+00 5.557707345680665156e+00
2.650000000000000000e+02 2.000000000000000000e+00 3.000000000000000000e+00 4.632411067193676346e-01 4.809041465921013150e+04 5.965654354746613535e+03 4.918279942598519483e+03 1.586855179878265744e+03 5.777972628378623631e+04 1.773395830713368923e+03 9.009399039008765249e+04 3.418235366590155172e+04 1.751488184312090743e+04 3.812468709246997989e+00 1.051912565358088747e+00 1.304644360344553000e+00 1.671105201485278302e+00 4.360303900380446684e+00 1.645523215546156104e+00 7.370986184303751187e+00 8.114284801228865973e+00 4.859280985724013568e+00
2.660000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 7.084980237154150373e-01 4.416535367089167266e+04 5.908712325342748045e+03 4.466060552475280019e+03 1.705796493046395426e+03 5.335426446145598311e+04 1.695091751774506065e+03 8.882425299820386863e+04 2.713351137714090873e+04 1.415951012996703139e+04 2.159916830505343555e+00 1.030226146428207645e+00 1.285765625677042001e+00 1.509043467994318100e+00 2.869677459922232554e+00 1.706479126893938991e+00 5.670267824664061429e+00 7.277307842591953957e+00 3.888152317729954621e+00
2.670000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 7.135396518375241026e-01 4.613677184187890089e+04 6.517322715885529760e+03 5.065701055035757236e+03 1.490645472043027439e+03 5.274237544571209583e+04 1.712084563984477427e+03 9.117229883599978348e+04 3.682962120939169836e+04 1.637891212981819626e+04 2.458643485457054911e+00 1.238868500045122056e+00 1.206967090266321430e+00 1.560380993981007824e+00 3.092375851374311591e+00 1.751180765909472026e+00 5.798062165486238762e+00 8.395885903314010079e+00 4.232503169621264050e+00
2.680000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.769825918762087946e-01 4.495875424980879325e+04 6.339450161962749917e+03 4.505737218967798981e+03 1.954216788880841250e+03 5.577548597855138360e+04 1.811418709805737535e+03 9.701694961426808732e+04 3.891692588917302783e+04 1.825580088763312597e+04 2.525980040446999197e+00 1.213154870751596892e+00 1.270186404928528523e+00 1.669630498185035616e+00 3.255674091590797126e+00 1.801789045124040145e+00 6.161631501361223506e+00 8.656097355574305041e+00 4.663529530046764293e+00
2.690000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.324951644100580417e-01 4.492742789117029315e+04 5.419063835571185336e+03 4.445935344072500811e+03 1.506259567387238576e+03 5.311809074876351951e+04 1.696003796658340434e+03 8.999118904809755622e+04 3.007202128506380177e+04 1.378066506700335594e+04 2.384079580586160318e+00 1.287956686763104264e+00 1.308236318635534357e+00 1.481517217713868462e+00 3.012466559582328340e+00 1.717700120946321851e+00 5.867395095842986130e+00 7.655186591822686459e+00 3.834866309963522291e+00
2.700000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.100580270793036775e-01 4.257005504449074215e+04 7.554432580931436860e+03 3.737907985604279929e+03 1.324682899893510921e+03 5.344455212842521723e+04 1.545114444558895229e+03 9.138470626339290175e+04 3.342759098285670188e+04 1.614617467468383802e+04 2.512812189970086152e+00 1.637314563643741616e+00 1.182940697367228955e+00 1.414150763688722723e+00 3.007683567804226410e+00 1.690277062520852969e+00 5.847950485641271179e+00 8.011058208754551657e+00 4.217974461134193831e+00
2.710000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.090909090909091272e-01 4.394113951428926521e+04 5.929936501331734689e+03 5.013429846009375069e+03 1.491462809425446721e+03 5.487110709093343030e+04 1.842500894332127245e+03 9.468093438483870705e+04 3.845465338940938818e+04 1.561072161997132389e+04 2.518603233598298630e+00 1.262663506680182568e+00 1.275636154482696627e+00 1.554432410434444689e+00 3.061764424737708268e+00 1.820763325417547263e+00 6.112729931405351813e+00 8.637351919155820568e+00 4.129762085503712932e+00
2.720000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.015810276679842694e-01 3.919541538129920082e+04 4.393573299815742757e+03 4.008706881897192488e+03 1.415137391138990552e+03 5.355708931392851082e+04 1.532380387918485440e+03 8.895587512515611888e+04 3.152047029359808221e+04 1.415914860760120791e+04 2.326491635215292675e+00 1.010282889848995502e+00 1.232612788488032463e+00 1.501900696813737612e+00 2.958540034998777379e+00 1.629307711089866606e+00 5.906920402575441820e+00 7.873540625240372570e+00 3.914424715297220470e+00
2.730000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 5.852998065764022373e-01 4.134478440059288550e+04 4.932077681253336777e+03 3.797156712790784695e+03 1.389057493926890174e+03 5.390810360175831738e+04 1.671172297195772444e+03 9.314881354607178946e+04 3.751823929984438291e+04 1.690316183290815388e+04 2.389477019948331282e+00 1.119600941649590231e+00 1.071330090035970128e+00 1.426393583461688319e+00 3.165467717233986011e+00 1.739019602991652924e+00 5.876204072399264788e+00 8.539676422248145826e+00 4.412760221189616416e+00
2.740000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 5.818181818181817899e-01 4.352364187331190624e+04 6.874088739305979288e+03 4.707564665289894037e+03 1.451473510919208820e+03 5.454676964384751045e+04 1.804739100016846123e+03 9.625242819522102945e+04 4.278278609891717497e+04 1.740378087573458106e+04 2.578595420736978561e+00 1.593421820616117923e+00 1.334073078614333774e+00 1.535299122028574770e+00 3.078409604903837860e+00 1.792462980775747949e+00 6.275609708397526632e+00 9.140557203440158318e+00 4.558117397514378055e+00
2.750000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 5.818181818181817899e-01 3.915707853021609480e+04 5.700910781995178695e+03 4.357034302844550439e+03 1.511868889696720998e+03 5.326103347041200323e+04 1.424533894881534025e+03 9.650345808258632314e+04 3.624827555844010931e+04 1.631035475012734241e+04 2.414846891643692928e+00 1.319720141019509185e+00 1.232335170515264311e+00 1.546456508354881354e+00 3.214078886237526245e+00 1.647073434079985299e+00 6.400549459935379382e+00 8.420760971412446949e+00 4.350116628984579847e+00
2.760000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 5.823984526112185867e-01 3.806546045473230333e+04 5.097829093172370449e+03 3.969385981731742504e+03 1.512142309139382405e+03 5.590839033753840340e+04 1.738342079175562503e+03 9.316559946704187314e+04 3.968113152839436225e+04 1.573376932440544806e+04 2.375634800346589248e+00 1.463632495671445044e+00 1.322829544644460897e+00 1.586972561176171803e+00 3.221844214236551984e+00 1.786360270339064638e+00 5.819331896679504901e+00 8.858700085237000366e+00 4.305114229214462185e+00
2.770000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 5.988142292490118423e-01 4.261010637524710182e+04 5.892714390961090430e+03 4.404925458257713217e+03 1.472468874663423094e+03 5.340304905373041402e+04 1.813263505138733080e+03 9.413306285991366894e+04 4.316663438311640493e+04 1.800516782791995865e+04 2.784035902407261620e+00 1.548237892847670771e+00 1.273160489985364574e+00 1.540778756188710297e+00 3.310499126345446630e+00 1.809713903744070818e+00 6.437825328173648387e+00 9.207549758507699522e+00 4.649224433207223228e+00
2.780000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 5.969052224371373949e-01 4.393701131733488728e+04 8.370321226082895009e+03 4.560879190091542114e+03 1.800861925139147388e+03 5.625032081974192988e+04 1.800752417951874577e+03 9.848091166762134526e+04 4.189394281460351340e+04 1.773663791989269521e+04 2.579850654292484169e+00 1.667760046297863452e+00 1.154875945109850255e+00 1.727953452535135437e+00 3.338578458096278734e+00 1.845592362870925429e+00 6.377928316735693492e+00 9.070340442707211182e+00 4.604922869983955280e+00
2.790000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.137330754352031681e-01 4.717008302230401023e+04 6.973043712506601878e+03 4.634480652416495104e+03 1.494824863366127829e+03 5.335593568982669967e+04 1.655304992857873003e+03 9.570648639998909493e+04 3.588106874643221090e+04 1.615740479837542080e+04 2.660037249926638481e+00 1.487287929005639553e+00 1.131458611594522878e+00 1.551561741987582010e+00 3.297757600000800871e+00 1.740324463830270174e+00 6.249922282566454435e+00 8.386272414141044962e+00 4.279057752473010900e+00
2.800000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 5.947775628626691402e-01 4.687615870393270598e+04 7.521158402762282094e+03 4.164431825328712875e+03 1.814076948598473791e+03 5.508386120654590195e+04 1.597321721534133530e+03 9.243140650812367676e+04 3.999886472646368929e+04 1.964188280220183151e+04 2.328664114768757898e+00 1.533733751194321648e+00 1.200170293113324682e+00 1.618785690044360237e+00 3.161769628477446581e+00 1.752757489847333927e+00 5.902731643667368466e+00 8.874939585568787592e+00 5.066967459818304320e+00
2.810000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.164410058027079975e-01 4.653316171634946659e+04 7.531511973228014540e+03 4.571402291449882796e+03 1.722145608433084135e+03 5.392626647770979616e+04 1.593109668881618063e+03 9.241830605351670238e+04 3.942529371361096855e+04 2.322464861965377349e+04 2.344878057099060165e+00 1.455561199504513903e+00 1.225725563629981751e+00 1.578982522105768727e+00 3.281407036342672168e+00 1.739027890772824048e+00 6.086364270022416534e+00 8.772782392564115739e+00 5.623500352126892032e+00
2.820000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.276679841897232492e-01 4.672393938985719433e+04 7.945035045627217187e+03 4.798839445857149258e+03 1.406530066880120785e+03 5.486986692734621465e+04 1.397377269733342018e+03 9.436147459561741562e+04 3.594448374585837882e+04 1.796279120317655543e+04 2.541151726920368503e+00 1.615543584027984370e+00 1.318268771930399152e+00 1.515427642690037269e+00 3.129508863419488751e+00 1.640580747655667526e+00 6.004108188455991701e+00 8.341842807653584657e+00 4.534418682141629020e+00
2.830000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.181818181818181657e-01 4.476862790268820390e+04 6.740098165086186782e+03 4.919991291746733623e+03 1.728432746041989958e+03 5.509281704271490889e+04 1.789620646689246541e+03 9.239632849641499342e+04 3.251869644175430949e+04 1.912187689679695904e+04 2.471214364623022686e+00 1.296666161170315634e+00 1.252092398735902501e+00 1.587632205607529601e+00 3.225034502635232947e+00 1.776027410999097889e+00 6.042688803502741735e+00 7.964038060118910245e+00 4.911895803399239924e+00
2.840000000000000000e+02 2.000000000000000000e+00 3.500000000000000000e+00 6.243713733075435535e-01 3.827620000119110045e+04 5.228891084430668343e+03 4.107381499272864858e+03 1.557328638515093417e+03 5.332134332922290196e+04 1.554716184135479125e+03 8.953196440314470965e+04 3.931719095111454226e+04 1.792486511807228453e+04 2.452409311754201848e+00 1.070612773859082711e+00 1.065600070794560095e+00 1.581787139116050511e+00 3.194041563359036662e+00 1.734045636620961783e+00 5.740751157602926646e+00 8.757308053660404212e+00 4.624173403283776018e+00
